id,text,class
3110,Fell asleep at the wheel the other nightbrakes failed and got in car accident yesterdayquit job tonight then got pulled over what the fuck,1
2406,Does anyone know anywhere in denton thats hiring? Help a sista move out!,1
6852,Oomfs just got hired now is on his way bout to get fired,0
2115,Searching for #work in Centennial CO? Send your #resume to Overland Contracting Inc.. http://t.co/jQQeXj5ZP1 #gethired,0
7767,I am currently on a conference call learning how to order office supplies from @Staples. This is the most #AMAZING thing ever.,0
2709,#Job #Austin Tutor Positions-Sylvan Learning(South Austin) (South Austin): Sylvan Learning is looking for dyna... http://t.co/fQYfrKO0rm,0
7954,So God told Pope Benedict to quit? Sounds toe like you were fired dude.,0
3085,so basically I put my notice in to quit today so uh yeah,1
3254,I needa find a new job .-. I get bored af home. Why did I have to get fired -.-,1
8653,My cousins talking about how earlier this week he fired a homeless lady who worked for him. Happy start to the holidays yall.,0
7505,I need a job.. I have turned in well over 15 job applications yet I am still unemployed.,1
5305,my motto unemployed? only if you dont count how I work it is irrelevant now because I am actually employed,0
2649,Should someone get fired or promoted for this makeover? RT American Airlines unveils new look http://t.co/ROaER01F via @USATODAY,0
7693,This is my 2nd time being laid off from the same job haha 😂🙈 if anyone knows of any job openings with flexible schedules...let me know!,1
515,Been working so hard lately I almost got fired from my job today. @RichieBuckz was right. I have to start working smarter not harder.,0
7234,I hate when people dont listen to me for advise...why ask!? I told my co worker not to quit she works only sat and gets unemployment,0
9336,Looking for a new #job? Check out these open positions! https://t.co/zjJuZRsXma,0
6499,I am currently needing to fill several Restaurant Management positions.  Please send me your email address and I...: http://t.co/KT49ESWs,0
6531,So got fired today wnt to go apply at one place and I already have an interview tomorrow #bossstatus,1
4597,@RickKlaw My Goodbye to Iain M Banks on @firedoglake http://t.co/d6ZhxzRRUB #Books #SF #RIP #Future #Politics #IainBanks,0
1816,Am searching for great companies throughout #southFlorida that prepare &amp; deliver meals to #aging relatives. Can either reply or DM me.,0
5805,In between jobs for the moment so Im officially unemployed. Oh and I live in my moms basement. No joke.,1
7507,Currently unemployed. Fml,1
4285,Unemployed? The Social Web App offers a better way to search for social media jobs. http://t.co/p2cUeub9bH #job #jobs,0
5333,Now I enter the EMS position Earn Money Sleeping... http://t.co/nMLLXm3S,0
7275,I was late to my old job like 6 times and got fired lol,0
7749,I am currently looking for someone that does printing.,0
492,My mom isnt even mad that I got fired like tf I hope she realizes shes my source of money until I get a new job.,1
4721,Now i do design work and end my workdays at 930 am sometimes still get paid for a full 8,0
1796,Fill in the Blank: My favorite thing to do when I am not working is _________________.,0
2515,Looking for 16B pitcher: Looking to add a 3rd pitcher that can play other positions when not in the pitching.... https://t.co/liM1mgw1kk,0
7157,I did it with $500 of my own money and was unemployed. This week I invoiced over $1000 for new projects related to downtown.,1
6154,My work eval went perfect now to decide if I want to go for a new position...,0
2370,Whos job is hiring and hires felons?!,1
6106,@lartist … you’re hired!,0
6310,They are laughing because Im the 4th person that has quit this week.,1
3701,I recently submitted my resume to Sony... But they canceled the interview.,0
5556,Stagnant?Im a highly skilled white collar worker &amp; I cant even find a damn job after being laid off! A nation of homeless ppl is coming. https://t.co/064d1cMiUq,1
3091,I quit today. Actually I quit this week can it be the weekend??,1
9149,Got laid off from my job...just one thing after another huh?,1
4791,Finding work for the unemployed goal achievable in RI with new grant https://t.co/v6q3yiUEEB https://t.co/Rp7gN3k80L,0
8837,Why am I training the experienced newly hired director of my company on how to create a gmail account/access a project site? #assistant,0
50,My grandpa worked at Cessna for the last 53 years without getting laid off and he also only has one hand. #Badass,0
4153,I am currently unemployed,1
5567,Girlfriend is still sleeping thus no AD for me quite yet.,0
749,If you’re looking for a new opportunity in #Tucson AZ and want to work with a talented group of people this just might be for you! Please check out our open position at Sunstate Equipment as a Rollback Driver 750/CDL to learn more. https://t.co/JOs8IrjIP7 #Transportation https://t.co/brGLMTwXdr,0
4281,Unemployed Man Spent $2.10  Million On Cars Strippers  https://t.co/InSfdaH0Ws,1
8383,Well I never have to go to that job ever again. Laid off due to poor sales figures,1
7946,A bunch of people quit in the 2 weeks that I was gone...,0
4994,does anyone know anywhere hiring?? Im bout to quit my job,0
4279,They keep saying there is no workforce. What about the 23% of our community that is unemployed? Do we matter? @MayorHodges @mncapitol,1
3493,I got fired from my GM position 😔😔 https://t.co/eUem1QNWPa,1
5001,Is there anyone hiring anywhere in Jacksonville?!?! #INEEDAJOB,1
9176,Lots of alcohol.  RT @tommyro1982: Lost my job today.....how the hell does @LindyRuffsTie do it? #unemployedsucks,1
1912,RT @LAProgressive: U.S. Corporations laid off 2.9 million Americans at home while hiring hired 2.4 million people overseas,0
1189,Sweet jesus they laid off so many people today I am 100% lucky as fuck to still have this job and to have gotten a raise at all.,0
4037,Searching for #work in Columbus IN? Send your #resume to Bob Evans Inc.. http://t.co/4xkDUpiUaf #gethired,0
522,I fitted my song Dont B Mistaken 2 a hot beat yesterday while at my real job riskin 2 B fired.,0
62,So I just got laid off work. #sucksballs but hey it just a job,1
6155,I gotta get this exam paid forFor my CDA so i can do this new position at my job,0
2246,I skipped work one day and was bored out my mind RT @FullMoonVoodoo: Ive been unemployed for 28 fucking days. This shit is not for me.,1
8351,I Got Laid Off from My Dream Job—Heres What I Learned: From Marie Claire In 2008 I got laid off from my fir... https://t.co/6mU10bmkUA,1
5064,CIA illegally fired me CIA is the reason I cant find jobs in my chosen line of work they revoked my clearance but then FBI interfered,1
4486,Anyone looking for a job wanting to drive a tow truck?!?! Get ahold of me kalebs looking to hire someone asap!,0
6588,Kinda quit / got fired today  but I also still am probably employed thats all fucked up 😂,1
9519,Anyone hiring in the DC/MD/VA area? Looking for contract/temp/ft position in the sciences (research education or policy). Thanks!,1
1802,I will be working mon-fri with weekends off aka I will be sober mon-fri only,0
7510,I am  unemployed assistance would be appreciated regarding any employment opportunities. LinkedIn Profile:  http://t.co/EIxW4D8aE6,1
6554,I got fired today lol man thats the second time this year,1
313,Today I lost Pozy in downtown honolulu and neither of us had cell phones. Lets just say it was a mess.,0
634,A) 4 pages? How many years out of college? B) what’s a fax?  RT @melsanie: Today someone faxed in a 4 page resume. HIRED.,0
2832,Looking for work or ready for a new career? Learn #howto become a #truckdriver. https://t.co/JhDAh18mHo  #cdllife #jobs #paidtraining,0
824,*Harrysong reveals why he quit Five Star Music https://t.co/XGaazcCqbl,0
309,I lost my wallet and my bible today so thats cool right,0
3098,So I quit my job today....,1
5533,its terrible being poor and desperately looking for a job..being laid off sucks,1
650,If you believe that Not getting fired is the extent of your job description; you should expect more of yourself.#AchieveYourPotential,0
9515,@tedcruz I am 35laid off 3 times by 3 corporations that have been bailed out. My 401k is gone. Will I get social security when I retire?,0
7010,Too Fat To Work? Women Can Be Fired For Weight Gain: Casino waitresses are effectively sex ob... http://t.co/fNn4KrhneY Huffington Post,0
4659,So to answer a few ??s about the fine dining job they lied about my hours/pay/job description so I quit Tuesday so I went to Hooters today,1
37,Suuurrrrrree I couldnt get laid off 3 weeks ago BEFORE I bought my new car. #unemployed #hireme #job #FML,1
16,I wasnt fired from my job! I was laid off!!! But you wouldnt know the difference! #stepbrothers,1
9166,Since Im unemployed again if anyone is hiring tell them 2 lick my but,1
108,Hey guys I just got hired at starbucks,0
791,My resume clearly states that I am currently employed. Why are you calling me about a Contract position?!  these recruiters man.,0
5709,22 years old and have already been laid off. Regency Beauty Institute has closed down and I have no job. If anyone has any leads let me know,1
5263,One positive of being #unemployed is that I am in the best shape of my life!,1
7066,Today I cleaned an inmate room and he was fucked up,0
6977,i think they fired me at fusion without telling me bc i didnt get the schedule for this week whoops,1
6014,@Militarydotcom: Capital One @capitalonejobs wants to hire #veterans : http://t.co/zXuiLC5GFU #hiring #job,0
3255,We need @SpeakerBoehner fired as speaker. He doesnt represent the Republican Party.  If he does then I need to find a new home. #SellOut,0
6530,I got fired today lol... Idgaf I will find a different job Monday and be hired Tuesday #NorthDakotaStyle,1
5297,lol and it looks like I will continue to be UNEMPLOYED,1
3052,Hell yeah got the job at Citadel Outlets finally I can start working again on Monday,0
3784,I am now officially unemployed lol,1
5778,I just basically told my boss from work last year to fuck off so I am officially unemployed at CMU lol,1
6542,Sooo i whipped my managers ass with a wet towel today and got fired &lt;&lt;&lt;,1
