id,text,class
7610,Looking for a part-time job with flexible hours? Avesta has a part-time job position for a Background Review... https://t.co/TqmVvliq5K,0
3964,oh right my boss emailed me today ASKING IF I WANT TO GET REHIRED FUCK YEAH I DO,1
4843,Work is fuckin bs right now anyone know of any retail places that are hiring???,0
498,I worked at Cocos for 2 weeks after that schlepping pie also. But then got fired for taking off a day that I had requested off when hired,1
4054,I got hired at a job yesterday but Im quitting today because a better job came along does that look bad?,0
261,I need these 11s  a physical  and my food handlers permit 😂😂 I know my mama glad I got hired some where,0
4055,Today I got a morning run and evening run in got hired on had a taco ... Tuesday complete,0
7066,Quit my job thinking i had the other in the bag. Long story short.....i had to go on unemployment last week. Good news is i found another job so there you go,0
105,I JUST GOT HIRED ON THE SPOT AND I ALREADY LOVE MY BOSS HES SO NICE OMG I LOVE STARBUCKS,0
1342,Interested in a #job in #Mesquite TX? This could be a great fit: https://t.co/yF8nC10Bbg #Retail #Hiring #CareerArc,0
3783,Unemployment is cool because I get to sit here all day and reflect on how much of a piece of shit I am,1
1156,well I was laid off today because the season is over so looks like its back to job hunting for me,1
3301,I did a gig today where I got hired fired and rehire all in 30 minutes.,0
5252,i have like $1 i hate being unemployed,1
1337,Interested in a #job in #Mesquite TX? This could be a great fit: https://t.co/5ovnROc70Z #Retail #Hiring #CareerArc,0
7255,I Got Laid Off. What Does the Company Owe Me? http://t.co/RrXz83SSX3,1
5701,This place just sent me 5 emails to tell me I didnt get the job. I get it. I suck and will forever remain unemployed,1
683,Well unemployed again just got fired for not knowing how to use a tape measure. Hello I am freaking dog. https://t.co/H10B3fj3Q5,1
5124,Hey guys. I was laid off from http://t.co/7N4tnSH0ra yesterday. Please let me know if you know of somewhere hiring.,1
373,I am getting no hours at work. Searching for a new job.,0
4635,Got hired for a new job orientation/training on Tuesday. Now the question is... when do I quit my current job?... https://t.co/oxs9D9S6jj,0
7173,Looking for work?  Are you unemployed?  We are now hiring. http://t.co/uwCbHWfUuh http://t.co/ryNj95gBih,0
3259,I got fired for organizing a union with my coworkers and it has been extremely difficult for us to find work. It’s not a good time to look for work https://t.co/FCCuyrYJV8,1
854,@___prissybitoch being unemployed ? Bc I have no worries !,1
7390,I start my new job Tuesday at 10 am. I am scared and will quit within the day,0
7082,@AgeroProvider  then they fired me told me I  terminated me then I file for unemployment and they told them I quit which I didnt do!,1
17,I was recently laid off by a large bank. Today they sent me a credit line increase and some fake CC checks. Dont they know Im out of work?,1
400,I am Looking for work in fixing #computers or #security #jobs.https://t.co/wCK1SPs6rv#fintech #bitcoin #rimbit #crypto,0
1119,I am job searching for: Work at home jobs! http://t.co/4tgcXWg6JK — Walker Inklebarger (@Walker_marocliv.... http://t.co/2Krzj9OxCV,0
4427,anyone know of any jobs hiring in Lansing????,0
2851,Looking to join Roush Industries (@WorkAtRoush) Guitar Center (@JobGuitarCenter) or Rogers Services (@Rogers_Electric)? View 42 openings from these companies and more. https://t.co/nb5mNwiFWS,0
3532,I also applied for a job with apple last night.. Not the same position but HOLY CRAP PICK ME,0
7374,New job wants me to trim my goatee.... Debating on quiting,0
593,ima ask this all the time until I get hired... whose hiring???,1
3309,My club fired me last night I called this morning and told them Im filing a lawsuit they rehired me so fast😩😂😂😂,0
525,I got fired from my new job because of a family members behavior my fish fell down the food… https://t.co/kjHtS5PmeN,1
7384,My employment has been rocky this year. I quit my job today after my supervisor threw her badge at me.  I needed her credentials for my refund request for a customer. New job stars next week Nebraska this weekend to see family!! Short vacation!!,1
1374,Interested in a #job near #Mesquite TX? This could be a great fit: https://t.co/ZCr5SbNmdN #Legal #Hiring #CareerArc,0
4268,Unemployed Man Spent $2.10  Million On Cars Strippers  https://t.co/InSfdaH0Ws,1
1412,Seeking Employment Opportunities/Underemployed/Unemployed? Be Your Own Boss! - Register now http://t.co/RrG1tTKE1g http://t.co/PFetXsLoI5,0
2742,#Job #Kingston Sales Associate: Kingston Position Summary*. Responsible for providing exceptional customer ser... http://t.co/1he8W9iNDB,0
894,Looking for C2C companies with  Sr. Java Developers with EADs....4 positions open ! Message me for details,0
2072,Looking for a new #career as an Administrative Assistant? Get hired here by doing this one thing http://t.co/hPzi6392Dl,0
3848,Annnnnd now I am officially unemployed.,1
4947,Anybody hiring ?!?!?! ya girl needs a job,1
4968,Anyone know where they are hiring ??! Need a new job I hate mine already I have to patience for my GM !,0
7539,Looking for a new opportunity? Bartlett &amp; West is seeking a public works focused manager to work in Fort Worth TX. https://t.co/6Ni26cVNH1,0
3471,So I applied for a new position earlier this week and not they’re telling us today that the kind of position I applied for is no longer going to be the same and that shit’s on hold AGAIN and I’ll have to re-apply eventually which is cool and nice and fun.,0
4091,I GOT HIRED TODAY HELL YEAH http://t.co/aU08Pl890N,0
4894,Anyone looking for this kind of work? RT @JobrepUS: HVAC Technician - Pinehurst NC #job #hiring http://t.co/fZX4urJl4F,0
6115,Cisco posted a job you might be interested in: Workplace Manager - Shanghai City China CN.,0
2187,Today was a fail and tomorrow is Monday. Oh wait I graduated and Im unemployed! Tomorrow will be fine haha,1
2705,#Intel: #Multiple #Positions For Wounded Ill or Injured Veterans in New Mexico and Oregon in #Hillsboro #job http://t.co/rr9v5vG1fu,0
3813,Being unemployed has me so bored omg 🙄,1
1162,Just got laid off whose hiring,1
4830,Since I am now unemployed...-I dont have to drive anywhere tomorrow in the snow-I dont have to listen to shitty people say shitty things,1
3215,God is good laid off almost two months ago. Now finally multiple offers and meetings for positions that are not... http://t.co/qhQ6oE7vEp,1
3774,cant believe i was just unemployed 50K divorce debt 40K hit by IRS no health insurance forced to buy it from the government or be fined..,1
5459,Laid Off From Work? Watch This FREE Video And Learn How To Make Money Online. #workathome   #motivation. https://t.co/3pcGB0MSit,0
5796,Now hiring a professional fly &amp;amp; mosquito killer. Any takers?,0
5227,I am now unemployed and there is nothing to blame except for #ObamaCare #AffordableCareAct   #ThanksObama,1
2257,Ad: Unemployed? Looking for a new Job or Career? Work at Home Positions avail $80-$90 a hr http://t.co/GSqMoc2L,0
2964,UH sucks so bad. Lost my job becuz of funding and now every position I try to apply for cant hire me becuz of funding -_-,1
4745,I am opening 4 commission spots at half price since I am unemployed. $25 each for pencil &amp; inks single figure! Email tweet or DM me!,1
4626,I quit a job today &amp; got two other job offers 😏,1
7276,@johnurschel Im searching at the Development Director level in MA. I was laid off in January.,1
3683,New job offer opening up a lot of opportunities for me Im very excited about the possibilities,0
2314,Looking for a new job? #qualifiedstaffing #hotjobs #employmentnews http://t.co/T4kupFlIMl http://t.co/99reXJl3RF,0
327,i am thinking of changing my internship workplace if it is Gods will and i am searching for a place  http://t.co/GuAdDjDAku #pray #prayer,0
2186,Last Saturday was my last day of work at Sukis. Being unemployed feels strange..lol,1
7182,Hewlett-Packard posted a job you might be interested in: Backup and Restore(Recovery) Engineer - Bengaluru Area India IN.,0
6719,Ron Jon just fired me because I forgot about my shift today sorry I was asleep on my bathroom floor,1
4356,I am currently working with client in Uptown Dallas that is in the venture capital/private equity space and is looking to bring on a Staff …,0
2099,Looking to relocate? Join PepsiCo as a Sales District Leader - Designate. Apply: https://t.co/YjsNFaLOQ3 #GetHired #Career,0
4099,I just got hired as a electrician and I start tomorrow,0
6858,Hell yeah Im unemployed my baby daddy down my back.,1
5236,My mom is the busiest retired person I know and I am the busiest unemployed person I know :-) Together we are M&amp;M.,1
5130,Fired? Laid Off? Join me TODAY and make money FROM HOME! - Classified Ad http://t.co/zKoS2EG3Ud  via @sharethis,0
324,I am searching to work for a company/department that develops clean technology. https://t.co/EFVYYkaxPu,0
5496,Being laid off sucks. So they say there is about 80 to 100 applicants to each available job. So should I apply 80 to 100 times to get hired?,1
94,Today I got proletariatainized... Got hired on permanently at a company.,0
4822,Im watching the Doctor Who 50th Anniversary Special because Im a big Doctor Who fan and Im also very unemployed.,1
5643,Just got laid off... am I too late for recruiting? http://t.co/2585gBm2qc,1
6337,I am actively seeking a position in Customs Compliance. Please contact me at senta.schreiber@gmail.com.,0
7612,Looking for a job?  Quick Med Claims has work at home positions available for qualified applicants.  www.quickmedclaims/employment.php,0
2290,Looking for a job a new career or more job satisfaction? 51 Career and Job Affirmations. http://t.co/Zkv30ItwAy,0
723,Iowa Supreme Court says a woman can be fired for being too irresistible. I am unemployed. COINCIDENCE?!?!,1
5690,Being unemployed helps you make discoveries! Today I discovered Boy Meets World is on tv in the middle of the day! #discovery,1
2181,Searching for #work in Cleveland OH? Send your #resume to Colliers International. http://t.co/kQyGqqjYfq #gethired,0
6035,First day on my new position and mid day thru it all my boss hands me a beer. Life is good!,0
5239,I hate late hours like this I get in my feelings bc Im still unemployed,1
3152,I got laid off earlier this month so I started a blog. Check it out! https://t.co/YJbRTiFuiE. #ThePinkSlip #UnemployedAndAnnoyed,1
3110,So I quit my job yesterday LOL,1
496,Well I didnt get fired on my first day at my new big girl job so thats something I can be proud of for fifteen minutes.,0
4651,I quit my job today...,1
5222,I love a challenge and thrive on proving people wrong so yes compliments are the reason Im unemployed,1
7289,I found out today that due to corporate budget cuts the Quality/Health &amp; Safety position is no longer needed. As such Ive been laid off.,1
1953,At my new job some guy had a dog in his office &amp; I asked my boss about it &amp; he casually told me they sometimes just BRING DOGS TO WORK!!!,0
